t,p,o,c,h,l,v
1326927600,,39252.78,39288.13,39288.13,38774.59,0
1327014000,,39264.06,39518.87,39518.87,39145.72,0
1327273200,,39530.33,39660.19,39740.98,39451.96,0
1327359600,,39674.49,39606.62,39707.26,39427.19,0
1327446000,,39791.2,39542.67,39824.77,39377.82,0
1327532400,,39732.28,40392.48,40679.68,39659.17,0
1327618800,,40447.68,40467.92,40784,40396.7,0
1327878000,,40388.46,40600.3,40600.3,40155.74,0
1327964400,,40724.61,40927.75,41236.15,40712.13,0
1328050800,,41027.36,41438.43,41516.39,41002.72,0
1328137200,,41661.54,41602.24,41696.37,41353.09,0
1328223600,,41584.86,41732.3,41979.59,41476.16,0
1328482800,,41729.48,42083.93,42083.93,41605.59,0
1328569200,,42148.06,41912.98,42269.46,41663.82,0
1328655600,,42089.21,42044.47,42194.02,41913.15,0
1328742000,,42229.01,41792.46,42309.72,41625.66,0
1328828400,,41666.93,41219.43,41679.6,41181.13,0
1329087600,,41496.6,41581.98,41613.68,41412.59,0
1329174000,,41604.47,41423.51,41818.34,41386.33,0
1329260400,,41743.26,41616.3,41801.9,41511.6,0
1329346800,,41429.68,41430.3,41724.25,41307.89,0
1329433200,,41871.2,42161.4,42161.4,41793.25,0
1329692400,,42318.87,42047.36,42438.54,42047.36,0
1329778800,,42271.54,42070.07,42290.07,41894.75,0
1329865200,,42163.74,41669.41,42163.74,41485.65,0
1329951600,,41460.1,41258.14,41771.58,41258.14,0
1330038000,,41482.9,41499.43,41653.4,41412.94,0
1330297200,,41503.39,41464.05,41503.39,41132.71,0
1330383600,,41617.4,41605.56,41730.07,41459.87,0
1330470000,,41890.23,41560.55,41919.92,41439.78,0
1330556400,,41285.02,41533.87,41533.87,41199.39,0
1330642800,,41486.76,41639.72,41693.54,41418.13,0
1330902000,,41444.68,41084.32,41496.71,41013.27,0
1330988400,,41019.94,40479.75,41034.42,40319.75,0
1331074800,,40357.46,40791.3,40791.3,40273.28,0
1331161200,,40839.95,41337.97,41337.97,40770.43,0
1331247600,,41432.55,41236.46,41511.29,41194.16,0
1331506800,,41283.57,41297.09,41416.25,41113.3,0
1331593200,,41408.44,41460.75,41492.71,41235.61,0
1331679600,,41820.95,42068.69,42136.5,41758.44,0
1331766000,,42077.28,42281.33,42281.33,42006.18,0
1331852400,,42256.13,42209.33,42400.46,42154.07,0
1332111600,,42189.62,41963.41,42189.62,41893.99,0
1332198000,,41975.85,41586.01,41987.64,41562.63,0
1332284400,,41654.81,41529.19,41829.56,41405.52,0
1332370800,,41497.62,40834.43,41497.62,40674.53,0
1332457200,,40887.05,41209.99,41209.99,40624.02,0
1332712800,,41192.56,41526.42,41550.87,41039.71,0
1332799200,,41872.31,41833.54,41985.97,41695.93,0
1332885600,,41701.54,41608.37,41899.81,41487.02,0
1332972000,,41376.74,41028.06,41395.31,40970.62,0
1333058400,,41269.15,41267.16,41368.84,41069.32,0
1333317600,,41285.62,41488.9,41488.9,41072.78,0
1333404000,,41601.66,41465.6,41678.83,41465.6,0
1333490400,,41291.96,40754.08,41304.03,40754.08,0
1333576800,,40866.18,40802.41,40939.67,40484.84,0
1334008800,,40666.38,40216.96,40756.76,40216.96,0
1334095200,,40207.21,40562.55,40615.42,39961.92,0
1334181600,,40678.73,41053.82,41053.82,40549.22,0
1334268000,,41066.36,40668.71,41066.36,40668.71,0
1334527200,,40570.17,40604.91,40740.11,40516.77,0
1334613600,,40604.63,40872.89,40933.88,40534.62,0
1334700000,,40936.6,40526.8,40939.47,40515.88,0
1334786400,,40599.74,40354.53,40754.69,40263.96,0
1334872800,,40297.16,40141.26,40391.75,39965.81,0
1335132000,,39960.85,39085.95,39960.85,39024.91,0
1335218400,,39203.92,39305.37,39324.16,38908.58,0
1335304800,,39354.79,39422.94,39752.06,39315.62,0
1335391200,,39653.39,39761.78,39816.44,39523.13,0
1335477600,,39671.05,40248.63,40248.63,39577.36,0
1335736800,,40304.34,40273.65,40310.69,40113.3,0
1335909600,,40396.67,40114.73,40434.21,39971.26,0
1336082400,,40065.5,39888,40125.12,39800.18,0
1336341600,,39399.63,39910.14,39910.14,39346.5,0
1336428000,,39792.64,39268.41,39833.73,39268.41,0
1336514400,,39379.73,39175.83,39450.06,38970.95,0
1336600800,,39362.35,39404.16,39424.43,39175.56,0
1336687200,,39229.36,39278.24,39278.24,38949.16,0
1336946400,,39092.87,38500.68,39092.87,38343.26,0
1337032800,,38571.37,38157.26,38599.68,38092.58,0
1337119200,,37856.81,38215.23,38262.26,37453.05,0
1337205600,,38128.3,37228.88,38190.36,37228.88,0
1337292000,,36820.19,37255.68,37403.3,36820.19,0
1337551200,,37490.34,37790.45,37883.56,37481.75,0
1337637600,,37941.24,37887.74,38010.69,37675.9,0
1337724000,,37631.28,36934.93,37631.28,36934.93,0
1337810400,,37136.96,36852.75,37158.45,36483.38,0
1337896800,,37006.15,36860.67,37231.46,36629.41,0
1338156000,,37100,37178.24,37224.26,37027.91,0
1338242400,,37198.31,37662.66,37662.66,37000.92,0
1338328800,,37478.82,37348.22,37513.28,37134.11,0
1338415200,,37296.96,37793.58,37793.58,37228.77,0
1338501600,,37675.74,37312.07,37769.69,37049.14,0
1338760800,,37209.6,37287.97,37429.18,37029.04,0
1338847200,,37333.87,36653.28,37354.15,36653.28,0
1338933600,,36881.89,37707.25,37707.25,36881.89,0
1339106400,,37552.38,38526.59,38527.19,37463.77,0
1339365600,,38754.03,38748.15,38912.51,38696.34,0
1339452000,,38711.15,39417.95,39461.65,38711.15,0
1339538400,,39461.33,39337.9,39660.93,39249.91,0
1339624800,,39348.63,39286.64,39423.14,39188.59,0
1339711200,,39393.83,39738.57,39905.78,39393.83,0
1339970400,,40122,39724.59,40226.12,39611.85,0
1340056800,,39840.63,40632.72,40632.72,39840.63,0
1340143200,,40560.54,40511.78,40687.59,40445.43,0
1340229600,,40314.86,40207.61,40416,40105.5,0
1340316000,,39898.82,40187.43,40219.56,39845,0
1340575200,,40025.63,39728.44,40025.63,39728.44,0
1340661600,,39917.85,40349.79,40429.48,39875.1,0
1340748000,,40416.27,40710.03,40710.21,40301.11,0
1340834400,,40739.17,40165.34,40750.48,40081.71,0
1340920800,,40694.64,40810.88,40810.88,40450.39,0
1341180000,,40795.17,40585.86,40884.11,40519.43,0
1341266400,,40695.12,40788.16,40877.45,40606.29,0
1341352800,,40776.57,40635.55,40776.57,40511.72,0
1341439200,,40758.83,41013.96,41217.07,40696.01,0
1341525600,,41048.12,40792.66,41121,40569.75,0
1341784800,,40661.98,40354.74,40733.8,40274.73,0
1341871200,,40400.27,40356.05,40464.64,40161.93,0
1341957600,,40280.25,39983.4,40336.27,39860.06,0
1342044000,,39780.61,39778.1,39995.19,39714.42,0
1342130400,,39966.16,40301.29,40331.45,39931.5,0
1342389600,,40338.82,40277.84,40338.82,40090.11,0
1342476000,,40299.59,40426.42,40481.15,40212.85,0
1342562400,,40404.09,40370.59,40437.82,40066.82,0
1342648800,,40485.12,40545.64,40545.64,40189.58,0
1342735200,,40469.18,40148.15,40503.79,40085.35,0
1342994400,,39702.1,38982.82,39736.63,38930.64,0
1343080800,,39038,39201.16,39201.54,38810.22,0
1343167200,,39040.31,39245.74,39519.8,38992.72,0
1343253600,,39330.83,39213.05,39714.86,39133.44,0
1343340000,,39696.74,39935.82,39952.92,39584.89,0
1343599200,,40003.99,40266.73,40266.73,39836.16,0
1343685600,,40175.4,40163.91,40282.26,39922.83,0
1343772000,,40102.8,40153.87,40167.27,39944.41,0
1343858400,,40113.29,39876.95,40386.91,39792.44,0
1343944800,,39936.25,40594.36,40668.01,39936.25,0
1344204000,,40682.4,41170.5,41170.5,40646,0
1344290400,,41149.04,41224.77,41303.01,40983.48,0
1344376800,,41121.59,41254,41254,40998.59,0
1344463200,,41443.48,41976.63,42009.67,41271.62,0
1344549600,,41798.16,41878.23,42050.7,41711.12,0
1344808800,,41755.38,41891.37,42209.9,41687.06,0
1344895200,,42108.84,41997.92,42184.91,41914.08,0
1345068000,,42162.67,42408.41,42446.64,42122.39,0
1345154400,,42429.96,41940.79,42521.16,41929.15,0
1345413600,,41957.86,41759.28,42051.36,41741.47,0
1345500000,,41995.39,42095.04,42242.97,41995.39,0
1345586400,,42004.85,41846.28,42062.85,41754.72,0
1345672800,,42013.65,41795.63,42025.71,41638.93,0
1345759200,,41766.67,41852.69,41913.1,41606.4,0
1346018400,,41797.03,41738.76,41979.3,41680.34,0
1346104800,,41735.76,41600.89,41780.79,41579.47,0
1346191200,,41628.09,41246.4,41653.62,41246.23,0
1346277600,,41234.08,41077.44,41322.65,41016.98,0
1346364000,,41180.1,41573.57,41640.12,41174.77,0
1346623200,,41629.19,41731.43,41928.25,41607.33,0
1346709600,,41709.82,41461.34,41762.08,41420.68,0
1346796000,,41484.6,41627.2,41700.8,41394.2,0
1346882400,,41723.09,42134.93,42166.25,41712.08,0
1346968800,,42194.1,42503.57,42616.64,42194.1,0
1347228000,,42543.6,42764.19,42794.99,42543.6,0
1347314400,,42639.32,43010.58,43010.58,42525.49,0
1347400800,,43097.2,42982.12,43171.85,42850.25,0
1347487200,,42943.13,43047.41,43047.41,42756.67,0
1347573600,,43866.28,44089.49,44140.45,43730.02,0
1347832800,,43986.27,43896.55,44146.54,43852.41,0
1347919200,,43843.65,43967.58,43967.58,43640.49,0
1348005600,,44041.59,44173.5,44217.32,43919.37,0
1348092000,,43919.03,43737.02,43926.62,43573.87,0
1348178400,,43812.18,43701.32,43904.85,43618.62,0
1348437600,,43680.02,43526.41,43680.02,43388.55,0
1348524000,,43563.41,43822.42,43822.59,43521.18,0
1348610400,,43443.61,43462.14,43462.28,43293.99,0
1348696800,,43521.92,43763.3,43763.3,43432.43,0
1348783200,,43817.67,43739.81,43872.45,43545.62,0
1349042400,,43631.67,44183.21,44183.21,43544.47,0
1349128800,,44144.2,44232.06,44439.52,44127.61,0
1349215200,,44231.61,44096.24,44353.52,43978.64,0
1349301600,,44228.82,43840.23,44273.07,43840.23,0
1349388000,,43941.75,44524.65,44524.65,43918.02,0
1349647200,,44380.07,44376.95,44445.19,44259.78,0
1349733600,,44378.72,44026.54,44432.95,44010.42,0
1349820000,,43966.78,44234.24,44234.24,43809.05,0
1349906400,,44149.23,44224.67,44339.24,44099.08,0
1349992800,,44145.21,43988.28,44201.37,43913.55,0
1350252000,,43938.68,44050.69,44088.48,43859.71,0
1350338400,,44272.3,44441.19,44446.91,44231.6,0
1350424800,,44435.3,44353.53,44461,44091.86,0
1350511200,,44451.92,44550.12,44617.35,44261.03,0
1350597600,,44528.63,43759.43,44529.21,43759.43,0
1350856800,,43810.2,43728.91,43949.16,43653.53,0
1350943200,,43738.39,43145.55,43738.39,43133.41,0
1351029600,,43236.12,43305.06,43324.89,43042.9,0
1351116000,,43379.85,43374.6,43457.81,43212.88,0
1351202400,,43164.58,43264.17,43329.82,43005.98,0
1351465200,,43166.61,43177.45,43241.3,43103.08,0
1351551600,,43173.32,43240.07,43335.86,43173.32,0
1351638000,,43261.65,43232.44,43521.23,43150.76,0
1351810800,,43408.53,43581.92,43581.92,43194.47,0
1352070000,,43347.73,43567.6,43604.22,43286.82,0
1352156400,,43602.78,43600.51,43654.46,43497.59,0
1352242800,,43645.48,43304.29,43719.96,43248.36,0
1352329200,,43275.15,43429.42,43429.42,43132.64,0
1352415600,,43334.43,43210.47,43356.65,42930.77,0
1352674800,,43150.53,43368.99,43472.37,43150.53,0
1352761200,,43358.38,43610.01,43610.01,43215.7,0
1352847600,,43636.99,43825.87,44001.21,43574.93,0
1352934000,,43725.47,43845.94,43973.29,43646.91,0
1353020400,,43867.41,43772.6,44007.79,43772.6,0
1353279600,,43938.05,44369.05,44389.12,43937.39,0
1353366000,,44381.83,44438.93,44442.08,44189.32,0
1353452400,,44412.16,44218.33,44439.35,44132.56,0
1353538800,,44231.51,44121.53,44313.51,44121.53,0
1353625200,,44225.28,44436.63,44436.63,44031.09,0
1353884400,,44504.6,44602.83,44702.93,44346.31,0
1353970800,,44832.22,44655.24,44871.02,44598.56,0
1354057200,,44615.66,44605.42,44694.26,44419.92,0
1354143600,,44797.49,44787.84,44965.45,44787.8,0
1354230000,,44832.16,45014.74,45014.74,44700.54,0
1354489200,,44985.99,45293.43,45373.14,44971.25,0
1354575600,,45276.48,45565.81,45619.76,45248.71,0
1354662000,,45797.18,45772.59,45924.13,45588.4,0
1354748400,,45880.88,46019.97,46019.97,45687.12,0
1354834800,,46016.77,45538.45,46016.77,45538.45,0
1355094000,,45547.98,45892.07,45895.21,45503.39,0
1355180400,,45947.02,46517.46,46517.46,45932.09,0
1355266800,,46633.26,46717.72,46726.42,46390.48,0
1355353200,,46758.7,46653.84,46781.83,46442.34,0
1355439600,,46669.51,46912.94,46912.94,46583.25,0
1355698800,,46886.86,47089.1,47089.1,46769.13,0
1355785200,,47229.02,47457.43,47457.43,47173.99,0
1355871600,,47494.07,47920.75,47920.75,47494.07,0
1355958000,,47707.98,47701.82,47896.95,47609.86,0
1356044400,,47478.43,47479.87,47556.27,47075.12,0
1356562800,,47473.85,47673.03,47836.22,47416.53,0
1356649200,,47882.96,47460.59,47941.82,47421.61,0
1357081200,,47961.62,48107.89,48170.04,47938.03,0
1357167600,,48022.76,48222.72,48222.72,47912.05,0
1357254000,,48060.35,47888.16,48125.9,47762.85,0
1357513200,,47902.07,47589.33,47922.79,47506.14,0
1357599600,,47496.09,47379.63,47782.34,47221.15,0
1357686000,,47401.25,47407.28,47476.33,47183.42,0
1357772400,,47497.99,47546.91,47724.25,47247.09,0
1357858800,,47597.77,47440.8,47611.17,47332.4,0
1358118000,,47611.81,47470.12,47741.62,47418.65,0
1358204400,,47352.19,47086.54,47373.32,46974.08,0
1358290800,,46948.87,47521.39,47521.39,46862.55,0
1358377200,,47525.68,47661.37,47874.01,47438.13,0
1358463600,,47921.35,47813.69,47932.2,47684.79,0
1358722800,,47807.12,47936.61,47945.29,47739.79,0
1358809200,,48048.69,47872.8,48089.11,47703.12,0
1358895600,,47693.64,47733.24,47922.81,47618.34,0
1358982000,,47769.01,47942.04,47942.04,47619.83,0
1359068400,,47994.64,47613.95,48005.97,47449.45,0
1359327600,,47529.91,47324.06,47567.85,47169.6,0
1359414000,,47355.3,47328.4,47355.3,47071.84,0
1359500400,,47031.12,46917.19,47359.55,46847.89,0
1359586800,,46936.79,46840.15,46970.11,46697.05,0
1359673200,,46937.6,46945.58,47050.06,46851.16,0
1359932400,,47197.86,46556.55,47296.06,46556.55,0
1360018800,,46634.33,46674.78,46702.17,46506,0
1360105200,,46768.33,46149.14,46815.01,46149.14,0
1360191600,,46180.14,46329.66,46584.66,46122.83,0
1360278000,,46525.63,46741.54,46771.38,46449.94,0
1360537200,,46851.89,46786.74,46971.98,46676,0
1360623600,,46701.32,46399.26,46958.65,46271.41,0
1360710000,,46435.12,46406.74,46569.13,46346.28,0
1360796400,,46427.97,46211.54,46490.28,45982.28,0
1360882800,,46097.73,46370.13,46431.79,45969.44,0
1361142000,,46493.2,46508.27,46630.43,46472.45,0
1361228400,,46524.73,46490.89,46728.06,46410.65,0
1361314800,,46385.73,46051.76,46509.44,45978.13,0
1361401200,,45874.21,45879.9,45879.9,45420.61,0
1361487600,,45916.93,45948.12,45948.12,45750.01,0
1361746800,,46012.95,46286.28,46391.35,45961.9,0
1361833200,,45798.41,45868.35,45915.37,45761.19,0
1361919600,,46035.32,46241.92,46242.06,45943.94,0
1362006000,,46411.17,46280.36,46457.18,46155.41,0
1362092400,,46148.65,46341.14,46341.17,45926.71,0
1362351600,,46200.8,46137.7,46254.67,46038.7,0
1362438000,,46258.56,46676.09,46676.09,46258.02,0
1362524400,,46760.93,46762.65,46979.4,46705.81,0
1362610800,,46774.55,46745.26,46849.57,46664.07,0
1362697200,,46915.5,47074.39,47277.75,46872.89,0
1362956400,,47152.59,46933.03,47174.99,46878.72,0
1363042800,,46975.34,47010.4,47035.12,46866.32,0
1363129200,,46969.17,46888.37,47028.37,46765.82,0
1363215600,,46877.63,47223.68,47363.97,46877.63,0
1363302000,,47443.3,47125.93,47519.43,47088.82,0
1363561200,,46696.35,46668.41,46761.16,46345.72,0
1363647600,,46622.09,46029.35,46659.64,45995.77,0
1363734000,,46162.49,46068.24,46335.96,46040.53,0
1363820400,,46258.95,45580.47,46258.95,45482.95,0
1363906800,,45467.91,45066.18,45475.73,45066.18,0
1364166000,,45519.57,44585.1,45600.38,44548.19,0
1364252400,,44685.12,44724.88,44724.95,44428.75,0
1364338800,,44802.92,45247.9,45247.9,44569.5,0
1364425200,,45041.97,45147.57,45370.36,44844.25,0
1364853600,,45239.35,45304.74,45304.74,45097.58,0
1364940000,,45242.32,44604.61,45243.36,44431.69,0
1365026400,,44581.23,44623.89,44706.63,44319.26,0
1365112800,,44712.09,44597.66,44889.5,44411.78,0
1365372000,,44926.19,44590.97,45104.66,44590.97,0
1365458400,,44841.78,44725.03,44898.8,44582.08,0
1365544800,,44799.28,45091.63,45235.72,44772.65,0
1365631200,,45268.28,45688.48,45688.49,45165.25,0
1365717600,,45626.64,45525.92,45669.53,45352.79,0
1365976800,,45358.09,44724.14,45490.16,44565.37,0
1366149600,,44975.83,43916.24,44975.83,43794.24,0
1366236000,,43855,43364.7,43893.76,43364.51,0
1366322400,,43530.31,43447.75,43580.77,43141.71,0
1366581600,,43546.36,43360.3,43749.48,43236.07,0
1366668000,,43248.41,43159.57,43309.88,42842.07,0
1366754400,,43291.17,43356.73,43399.26,42884.23,0
1366840800,,43497.45,43482.18,43549.14,43145.85,0
1366927200,,43537.54,43665.21,43791.36,43399.92,0
1367186400,,43834.9,43882.16,43939.64,43746.64,0
1367272800,,43991.73,44162.18,44162.18,43507.54,0
1367445600,,44103.66,43991.51,44312.36,43991.51,0
1367791200,,44248.91,44541.73,44541.73,44102.6,0
1367877600,,44493.84,44742.22,44870.27,44446.89,0
1367964000,,44855.8,45117.94,45117.94,44818.03,0
1368050400,,45229,44943.16,45267.72,44853.93,0
1368136800,,44949.76,44895.35,45064.61,44787.58,0
1368396000,,44886.6,45207.84,45207.84,44865.89,0
1368482400,,45300.28,45771.11,45806.74,45142.41,0
1368568800,,46021.41,46102.42,46102.42,45742.35,0
1368655200,,46095.33,45992.03,46142.74,45854.66,0
1368741600,,45928.76,46078.68,46197.82,45869.71,0
1369000800,,46213.82,46041.35,46527.02,46041.03,0
1369087200,,46207.43,45851.8,46303.41,45825.96,0
1369173600,,46039.01,45933.66,46085.62,45826.31,0
1369260000,,45260.28,45687.76,45746.16,45167.72,0
1369346400,,45786.93,46145.44,46273.73,45786.93,0
1369605600,,46332.11,47277.1,47277.1,46332.11,0
1369692000,,47458.86,47579.87,47841.39,47343.19,0
1369778400,,47482.8,47476.64,47663.2,47338.37,0
1369951200,,47317.93,47806.34,47806.34,47317.93,0
1370210400,,47398.14,47175.79,47564.28,47084.75,0
1370296800,,47326.56,47620.68,47640.95,47326.56,0
1370383200,,47537.68,47805.94,47880.92,47422.63,0
1370469600,,47754.39,47573.66,47861.11,47550.94,0
1370556000,,47611.56,48209.65,48431.46,47571.46,0
1370815200,,48291.74,48495.01,48572.75,48291.74,0
1370901600,,48482.88,48324.52,48482.88,48096.14,0
1370988000,,48333.46,48383.93,48523.49,48257.19,0
1371074400,,48005.9,48152.82,48321.96,47890.62,0
1371160800,,48433.49,48273.42,48494.61,48227.91,0
1371420000,,48358.85,48131.61,48375.31,48021.52,0
1371506400,,48221.5,48119.72,48279.3,48061.9,0
1371592800,,48284.78,47743.1,48284.78,47708.51,0
1371679200,,47345.23,45870,47357.67,45852.41,0
1371765600,,45756.79,44732.92,45959.09,44497.43,0
1372024800,,44650.29,44824.62,44950.61,44479.25,0
1372111200,,45032.52,44966.09,45187.4,44929.76,0
1372197600,,44181.63,44893.99,44980.74,43845.43,0
1372284000,,45079.88,43667.37,45114.75,43329.16,0
1372370400,,43751.8,44747.79,44748.75,43509.66,0
1372629600,,44759.97,44769,44991.35,44577.75,0
1372716000,,44929.52,45533.94,45653.43,44727.49,0
1372802400,,45250.19,45184.98,45378.8,44761.05,0
1372888800,,45329.03,45613.75,45621.14,45140.93,0
1372975200,,45721.56,45110.89,45766.72,44965.33,0
1373234400,,45190.41,44534.34,45190.41,44534.34,0
1373320800,,44743.22,44342.23,44752.54,44099.12,0
1373407200,,44423.23,45068.55,45068.55,44363.28,0
1373493600,,45551.3,45712.72,45747.94,45515.72,0
1373580000,,45742.96,46150.78,46189.6,45628.81,0
1373839200,,46115.63,46218.05,46222.99,45927.79,0
1373925600,,46291.4,46155.1,46306.83,46046.89,0
1374012000,,46104.19,46287.08,46428.38,45950.17,0
1374098400,,46305.71,46221.23,46332.4,45860,0
1374184800,,46099.43,46399.74,46432.6,45990.55,0
1374444000,,46478.98,46361.7,46550.75,46275.18,0
1374530400,,46458.8,46714.43,46714.43,46423.06,0
1374616800,,46651.67,46835.98,46903.79,46556.77,0
1374703200,,46819.28,46713.02,46838.61,46415.3,0
1374789600,,46562.04,46258.91,46588.81,46251.22,0
1375048800,,46313.53,46480.62,46480.62,46155.96,0
1375135200,,46584.53,46663.41,46663.5,46417.3,0
1375221600,,46598.7,46925.65,47239.85,46572.91,0
1375308000,,47210.72,47370.81,47496.81,47149.82,0
1375394400,,47515.42,48325.33,48424.67,47512.99,0
1375653600,,48436.26,48458.44,48486.69,48235.72,0
1375740000,,48416,47942.81,48431.85,47874,0
1375826400,,47861.12,48306.55,48306.55,47708.32,0
1375912800,,48396.72,48862.88,49162.29,48396.72,0
1375999200,,49016.62,49125.36,49125.36,48639.47,0
1376258400,,49154.84,49580.16,49646.03,48982.65,0
1376344800,,49732.37,49747.66,49868.6,49474.33,0
